50223,12450,Midland Power Coop,IA,Bundled,Cooperative,0.0834206869652,0.060336718435,0.111071021648
50226,12450,Midland Power Coop,IA,Bundled,Cooperative,0.0834206869652,0.060336718435,0.111071021648
50126,12450,Midland Power Coop,IA,Bundled,Cooperative,0.0834206869652,0.060336718435,0.111071021648
50217,12450,Midland Power Coop,IA,Bundled,Cooperative,0.0834206869652,0.060336718435,0.111071021648
50249,12450,Midland Power Coop,IA,Bundled,Cooperative,0.0834206869652,0.060336718435,0.111071021648
50246,12450,Midland Power Coop,IA,Bundled,Cooperative,0.0834206869652,0.060336718435,0.111071021648
50031,12450,Midland Power Coop,IA,Bundled,Cooperative,0.0834206869652,0.060336718435,0.111071021648
50129,12450,Midland Power Coop,IA,Bundled,Cooperative,0.0834206869652,0.060336718435,0.111071021648
50064,12450,Midland Power Coop,IA,Bundled,Cooperative,0.0834206869652,0.060336718435,0.111071021648
50235,12450,Midland Power Coop,IA,Bundled,Cooperative,0.0834206869652,0.060336718435,0.111071021648
50230,12450,Midland Power Coop,IA,Bundled,Cooperative,0.0834206869652,0.060336718435,0.111071021648
77380,12452,Mid-South Electric Coop Assn,TX,Bundled,Cooperative,0.113000967561,0.0868882564872,0.119061722207
77881,12452,Mid-South Electric Coop Assn,TX,Bundled,Cooperative,0.113000967561,0.0868882564872,0.119061722207
77341,12452,Mid-South Electric Coop Assn,TX,Bundled,Cooperative,0.113000967561,0.0868882564872,0.119061722207
77342,12452,Mid-South Electric Coop Assn,TX,Bundled,Cooperative,0.113000967561,0.0868882564872,0.119061722207
77343,12452,Mid-South Electric Coop Assn,TX,Bundled,Cooperative,0.113000967561,0.0868882564872,0.119061722207
77348,12452,Mid-South Electric Coop Assn,TX,Bundled,Cooperative,0.113000967561,0.0868882564872,0.119061722207
77349,12452,Mid-South Electric Coop Assn,TX,Bundled,Cooperative,0.113000967561,0.0868882564872,0.119061722207
77808,12452,Mid-South Electric Coop Assn,TX,Bundled,Cooperative,0.113000967561,0.0868882564872,0.119061722207
77807,12452,Mid-South Electric Coop Assn,TX,Bundled,Cooperative,0.113000967561,0.0868882564872,0.119061722207
77372,12452,Mid-South Electric Coop Assn,TX,Bundled,Cooperative,0.113000967561,0.0868882564872,0.119061722207
77320,12452,Mid-South Electric Coop Assn,TX,Bundled,Cooperative,0.113000967561,0.0868882564872,0.119061722207
77325,12452,Mid-South Electric Coop Assn,TX,Bundled,Cooperative,0.113000967561,0.0868882564872,0.119061722207
77861,12452,Mid-South Electric Coop Assn,TX,Bundled,Cooperative,0.113000967561,0.0868882564872,0.119061722207
77862,12452,Mid-South Electric Coop Assn,TX,Bundled,Cooperative,0.113000967561,0.0868882564872,0.119061722207
77864,12452,Mid-South Electric Coop Assn,TX,Bundled,Cooperative,0.113000967561,0.0868882564872,0.119061722207
77866,12452,Mid-South Electric Coop Assn,TX,Bundled,Cooperative,0.113000967561,0.0868882564872,0.119061722207
77868,12452,Mid-South Electric Coop Assn,TX,Bundled,Cooperative,0.113000967561,0.0868882564872,0.119061722207
77384,12452,Mid-South Electric Coop Assn,TX,Bundled,Cooperative,0.113000967561,0.0868882564872,0.119061722207
77386,12452,Mid-South Electric Coop Assn,TX,Bundled,Cooperative,0.113000967561,0.0868882564872,0.119061722207
77358,12452,Mid-South Electric Coop Assn,TX,Bundled,Cooperative,0.113000967561,0.0868882564872,0.119061722207
77353,12452,Mid-South Electric Coop Assn,TX,Bundled,Cooperative,0.113000967561,0.0868882564872,0.119061722207
77357,12452,Mid-South Electric Coop Assn,TX,Bundled,Cooperative,0.113000967561,0.0868882564872,0.119061722207
77355,12452,Mid-South Electric Coop Assn,TX,Bundled,Cooperative,0.113000967561,0.0868882564872,0.119061722207
77354,12452,Mid-South Electric Coop Assn,TX,Bundled,Cooperative,0.113000967561,0.0868882564872,0.119061722207
77830,12452,Mid-South Electric Coop Assn,TX,Bundled,Cooperative,0.113000967561,0.0868882564872,0.119061722207
77831,12452,Mid-South Electric Coop Assn,TX,Bundled,Cooperative,0.113000967561,0.0868882564872,0.119061722207
77344,12452,Mid-South Electric Coop Assn,TX,Bundled,Cooperative,0.113000967561,0.0868882564872,0.119061722207
77340,12452,Mid-South Electric Coop Assn,TX,Bundled,Cooperative,0.113000967561,0.0868882564872,0.119061722207
77382,12452,Mid-South Electric Coop Assn,TX,Bundled,Cooperative,0.113000967561,0.0868882564872,0.119061722207
77385,12452,Mid-South Electric Coop Assn,TX,Bundled,Cooperative,0.113000967561,0.0868882564872,0.119061722207
77381,12452,Mid-South Electric Coop Assn,TX,Bundled,Cooperative,0.113000967561,0.0868882564872,0.119061722207
77387,12452,Mid-South Electric Coop Assn,TX,Bundled,Cooperative,0.113000967561,0.0868882564872,0.119061722207
77301,12452,Mid-South Electric Coop Assn,TX,Bundled,Cooperative,0.113000967561,0.0868882564872,0.119061722207
77302,12452,Mid-South Electric Coop Assn,TX,Bundled,Cooperative,0.113000967561,0.0868882564872,0.119061722207
77303,12452,Mid-South Electric Coop Assn,TX,Bundled,Cooperative,0.113000967561,0.0868882564872,0.119061722207
77304,12452,Mid-South Electric Coop Assn,TX,Bundled,Cooperative,0.113000967561,0.0868882564872,0.119061722207
77305,12452,Mid-South Electric Coop Assn,TX,Bundled,Cooperative,0.113000967561,0.0868882564872,0.119061722207
77306,12452,Mid-South Electric Coop Assn,TX,Bundled,Cooperative,0.113000967561,0.0868882564872,0.119061722207
77845,12452,Mid-South Electric Coop Assn,TX,Bundled,Cooperative,0.113000967561,0.0868882564872,0.119061722207
77356,12452,Mid-South Electric Coop Assn,TX,Bundled,Cooperative,0.113000967561,0.0868882564872,0.119061722207
77333,12452,Mid-South Electric Coop Assn,TX,Bundled,Cooperative,0.113000967561,0.0868882564872,0.119061722207
77334,12452,Mid-South Electric Coop Assn,TX,Bundled,Cooperative,0.113000967561,0.0868882564872,0.119061722207
77362,12452,Mid-South Electric Coop Assn,TX,Bundled,Cooperative,0.113000967561,0.0868882564872,0.119061722207
75852,12452,Mid-South Electric Coop Assn,TX,Bundled,Cooperative,0.113000967561,0.0868882564872,0.119061722207
77875,12452,Mid-South Electric Coop Assn,TX,Bundled,Cooperative,0.113000967561,0.0868882564872,0.119061722207
77318,12452,Mid-South Electric Coop Assn,TX,Bundled,Cooperative,0.113000967561,0.0868882564872,0.119061722207
77367,12452,Mid-South Electric Coop Assn,TX,Bundled,Cooperative,0.113000967561,0.0868882564872,0.119061722207
77365,12452,Mid-South Electric Coop Assn,TX,Bundled,Cooperative,0.113000967561,0.0868882564872,0.119061722207
77363,12452,Mid-South Electric Coop Assn,TX,Bundled,Cooperative,0.113000967561,0.0868882564872,0.119061722207
77393,12452,Mid-South Electric Coop Assn,TX,Bundled,Cooperative,0.113000967561,0.0868882564872,0.119061722207
77316,12452,Mid-South Electric Coop Assn,TX,Bundled,Cooperative,0.113000967561,0.0868882564872,0.119061722207
77872,12452,Mid-South Electric Coop Assn,TX,Bundled,Cooperative,0.113000967561,0.0868882564872,0.119061722207
77873,12452,Mid-South Electric Coop Assn,TX,Bundled,Cooperative,0.113000967561,0.0868882564872,0.119061722207
77876,12452,Mid-South Electric Coop Assn,TX,Bundled,Cooperative,0.113000967561,0.0868882564872,0.119061722207
29127,12462,Mid-Carolina Electric Coop Inc,SC,Bundled,Cooperative,0.1082425457,0.083670925522,0.117589049182
29123,12462,Mid-Carolina Electric Coop Inc,SC,Bundled,Cooperative,0.1082425457,0.083670925522,0.117589049182
29006,12462,Mid-Carolina Electric Coop Inc,SC,Bundled,Cooperative,0.1082425457,0.083670925522,0.117589049182
59038,12463,"Mid-Yellowstone Elec Coop, Inc",MT,Bundled,Cooperative,0.127297895903,0.153601512807,0.142964061763
59039,12463,"Mid-Yellowstone Elec Coop, Inc",MT,Bundled,Cooperative,0.127297895903,0.153601512807,0.142964061763
59327,12463,"Mid-Yellowstone Elec Coop, Inc",MT,Bundled,Cooperative,0.127297895903,0.153601512807,0.142964061763
59010,12463,"Mid-Yellowstone Elec Coop, Inc",MT,Bundled,Cooperative,0.127297895903,0.153601512807,0.142964061763
59076,12463,"Mid-Yellowstone Elec Coop, Inc",MT,Bundled,Cooperative,0.127297895903,0.153601512807,0.142964061763
59083,12463,"Mid-Yellowstone Elec Coop, Inc",MT,Bundled,Cooperative,0.127297895903,0.153601512807,0.142964061763
59054,12463,"Mid-Yellowstone Elec Coop, Inc",MT,Bundled,Cooperative,0.127297895903,0.153601512807,0.142964061763
37026,12470,Middle Tennessee E M C,TN,Bundled,Cooperative,0.0998123358248,0.0863235624438,0.0967581546632
37136,12470,Middle Tennessee E M C,TN,Bundled,Cooperative,0.0998123358248,0.0863235624438,0.0967581546632
37135,12470,Middle Tennessee E M C,TN,Bundled,Cooperative,0.0998123358248,0.0863235624438,0.0967581546632
37071,12470,Middle Tennessee E M C,TN,Bundled,Cooperative,0.0998123358248,0.0863235624438,0.0967581546632
37069,12470,Middle Tennessee E M C,TN,Bundled,Cooperative,0.0998123358248,0.0863235624438,0.0967581546632
37068,12470,Middle Tennessee E M C,TN,Bundled,Cooperative,0.0998123358248,0.0863235624438,0.0967581546632
37167,12470,Middle Tennessee E M C,TN,Bundled,Cooperative,0.0998123358248,0.0863235624438,0.0967581546632
37087,12470,Middle Tennessee E M C,TN,Bundled,Cooperative,0.0998123358248,0.0863235624438,0.0967581546632
37085,12470,Middle Tennessee E M C,TN,Bundled,Cooperative,0.0998123358248,0.0863235624438,0.0967581546632
37088,12470,Middle Tennessee E M C,TN,Bundled,Cooperative,0.0998123358248,0.0863235624438,0.0967581546632
37153,12470,Middle Tennessee E M C,TN,Bundled,Cooperative,0.0998123358248,0.0863235624438,0.0967581546632
37121,12470,Middle Tennessee E M C,TN,Bundled,Cooperative,0.0998123358248,0.0863235624438,0.0967581546632
37184,12470,Middle Tennessee E M C,TN,Bundled,Cooperative,0.0998123358248,0.0863235624438,0.0967581546632
37065,12470,Middle Tennessee E M C,TN,Bundled,Cooperative,0.0998123358248,0.0863235624438,0.0967581546632
37064,12470,Middle Tennessee E M C,TN,Bundled,Cooperative,0.0998123358248,0.0863235624438,0.0967581546632
37067,12470,Middle Tennessee E M C,TN,Bundled,Cooperative,0.0998123358248,0.0863235624438,0.0967581546632
37060,12470,Middle Tennessee E M C,TN,Bundled,Cooperative,0.0998123358248,0.0863235624438,0.0967581546632
37062,12470,Middle Tennessee E M C,TN,Bundled,Cooperative,0.0998123358248,0.0863235624438,0.0967581546632
37179,12470,Middle Tennessee E M C,TN,Bundled,Cooperative,0.0998123358248,0.0863235624438,0.0967581546632
37130,12470,Middle Tennessee E M C,TN,Bundled,Cooperative,0.0998123358248,0.0863235624438,0.0967581546632
37129,12470,Middle Tennessee E M C,TN,Bundled,Cooperative,0.0998123358248,0.0863235624438,0.0967581546632
37037,12470,Middle Tennessee E M C,TN,Bundled,Cooperative,0.0998123358248,0.0863235624438,0.0967581546632
37128,12470,Middle Tennessee E M C,TN,Bundled,Cooperative,0.0998123358248,0.0863235624438,0.0967581546632
37127,12470,Middle Tennessee E M C,TN,Bundled,Cooperative,0.0998123358248,0.0863235624438,0.0967581546632
37122,12470,Middle Tennessee E M C,TN,Bundled,Cooperative,0.0998123358248,0.0863235624438,0.0967581546632
37046,12470,Middle Tennessee E M C,TN,Bundled,Cooperative,0.0998123358248,0.0863235624438,0.0967581546632
37118,12470,Middle Tennessee E M C,TN,Bundled,Cooperative,0.0998123358248,0.0863235624438,0.0967581546632
37190,12470,Middle Tennessee E M C,TN,Bundled,Cooperative,0.0998123358248,0.0863235624438,0.0967581546632
37090,12470,Middle Tennessee E M C,TN,Bundled,Cooperative,0.0998123358248,0.0863235624438,0.0967581546632
37095,12470,Middle Tennessee E M C,TN,Bundled,Cooperative,0.0998123358248,0.0863235624438,0.0967581546632
37012,12470,Middle Tennessee E M C,TN,Bundled,Cooperative,0.0998123358248,0.0863235624438,0.0967581546632
37014,12470,Middle Tennessee E M C,TN,Bundled,Cooperative,0.0998123358248,0.0863235624438,0.0967581546632
37016,12470,Middle Tennessee E M C,TN,Bundled,Cooperative,0.0998123358248,0.0863235624438,0.0967581546632
37149,12470,Middle Tennessee E M C,TN,Bundled,Cooperative,0.0998123358248,0.0863235624438,0.0967581546632
31007,12472,Middle Georgia El Member Corp,GA,Bundled,Cooperative,0.127482660401,0.0870742358079,0.111168775517
31001,12472,Middle Georgia El Member Corp,GA,Bundled,Cooperative,0.127482660401,0.0870742358079,0.111168775517
31079,12472,Middle Georgia El Member Corp,GA,Bundled,Cooperative,0.127482660401,0.0870742358079,0.111168775517
31071,12472,Middle Georgia El Member Corp,GA,Bundled,Cooperative,0.127482660401,0.0870742358079,0.111168775517
31091,12472,Middle Georgia El Member Corp,GA,Bundled,Cooperative,0.127482660401,0.0870742358079,0.111168775517
02344,12473,Town of Middleborough - (MA),MA,Bundled,Municipal,0.142037638657,0.121568627451,0.146173343483
02346,12473,Town of Middleborough - (MA),MA,Bundled,Municipal,0.142037638657,0.121568627451,0.146173343483
02349,12473,Town of Middleborough - (MA),MA,Bundled,Municipal,0.142037638657,0.121568627451,0.146173343483
17057,12474,Borough of Middletown - (PA),PA,Bundled,Municipal,0.180742162508,0.145474867904,0.158100904191
01949,12477,Town of Middleton,MA,Bundled,Municipal,0.148341102276,0.140117447889,0.134506212511
99668,12485,Middle Kuskokwim Elec Coop Inc,AK,Bundled,Cooperative,0.855098389982,0,0.852300242131
99575,12485,Middle Kuskokwim Elec Coop Inc,AK,Bundled,Cooperative,0.855098389982,0,0.852300242131
99656,12485,Middle Kuskokwim Elec Coop Inc,AK,Bundled,Cooperative,0.855098389982,0,0.852300242131
45807,12515,"Midwest Electric, Inc",OH,Bundled,Cooperative,0.0915350239036,0.0777018476335,0.113463086111
45801,12515,"Midwest Electric, Inc",OH,Bundled,Cooperative,0.0915350239036,0.0777018476335,0.113463086111
45871,12515,"Midwest Electric, Inc",OH,Bundled,Cooperative,0.0915350239036,0.0777018476335,0.113463086111
45862,12515,"Midwest Electric, Inc",OH,Bundled,Cooperative,0.0915350239036,0.0777018476335,0.113463086111
67576,12524,Midwest Energy Inc,KS,Bundled,Cooperative,0.100685277374,0.0834401399622,0.108823831629
67574,12524,Midwest Energy Inc,KS,Bundled,Cooperative,0.100685277374,0.0834401399622,0.108823831629
67575,12524,Midwest Energy Inc,KS,Bundled,Cooperative,0.100685277374,0.0834401399622,0.108823831629
67573,12524,Midwest Energy Inc,KS,Bundled,Cooperative,0.100685277374,0.0834401399622,0.108823831629
67741,12524,Midwest Energy Inc,KS,Bundled,Cooperative,0.100685277374,0.0834401399622,0.108823831629
67740,12524,Midwest Energy Inc,KS,Bundled,Cooperative,0.100685277374,0.0834401399622,0.108823831629
67743,12524,Midwest Energy Inc,KS,Bundled,Cooperative,0.100685277374,0.0834401399622,0.108823831629
67747,12524,Midwest Energy Inc,KS,Bundled,Cooperative,0.100685277374,0.0834401399622,0.108823831629
67748,12524,Midwest Energy Inc,KS,Bundled,Cooperative,0.100685277374,0.0834401399622,0.108823831629
67660,12524,Midwest Energy Inc,KS,Bundled,Cooperative,0.100685277374,0.0834401399622,0.108823831629
67667,12524,Midwest Energy Inc,KS,Bundled,Cooperative,0.100685277374,0.0834401399622,0.108823831629
67665,12524,Midwest Energy Inc,KS,Bundled,Cooperative,0.100685277374,0.0834401399622,0.108823831629
67457,12524,Midwest Energy Inc,KS,Bundled,Cooperative,0.100685277374,0.0834401399622,0.108823831629
67554,12524,Midwest Energy Inc,KS,Bundled,Cooperative,0.100685277374,0.0834401399622,0.108823831629
67557,12524,Midwest Energy Inc,KS,Bundled,Cooperative,0.100685277374,0.0834401399622,0.108823831629
67550,12524,Midwest Energy Inc,KS,Bundled,Cooperative,0.100685277374,0.0834401399622,0.108823831629
67553,12524,Midwest Energy Inc,KS,Bundled,Cooperative,0.100685277374,0.0834401399622,0.108823831629
67559,12524,Midwest Energy Inc,KS,Bundled,Cooperative,0.100685277374,0.0834401399622,0.108823831629
67764,12524,Midwest Energy Inc,KS,Bundled,Cooperative,0.100685277374,0.0834401399622,0.108823831629
67762,12524,Midwest Energy Inc,KS,Bundled,Cooperative,0.100685277374,0.0834401399622,0.108823831629
67761,12524,Midwest Energy Inc,KS,Bundled,Cooperative,0.100685277374,0.0834401399622,0.108823831629
67640,12524,Midwest Energy Inc,KS,Bundled,Cooperative,0.100685277374,0.0834401399622,0.108823831629
67643,12524,Midwest Energy Inc,KS,Bundled,Cooperative,0.100685277374,0.0834401399622,0.108823831629
67645,12524,Midwest Energy Inc,KS,Bundled,Cooperative,0.100685277374,0.0834401399622,0.108823831629
67565,12524,Midwest Energy Inc,KS,Bundled,Cooperative,0.100685277374,0.0834401399622,0.108823831629
67567,12524,Midwest Energy Inc,KS,Bundled,Cooperative,0.100685277374,0.0834401399622,0.108823831629
67734,12524,Midwest Energy Inc,KS,Bundled,Cooperative,0.100685277374,0.0834401399622,0.108823831629
67735,12524,Midwest Energy Inc,KS,Bundled,Cooperative,0.100685277374,0.0834401399622,0.108823831629
67737,12524,Midwest Energy Inc,KS,Bundled,Cooperative,0.100685277374,0.0834401399622,0.108823831629
67732,12524,Midwest Energy Inc,KS,Bundled,Cooperative,0.100685277374,0.0834401399622,0.108823831629
67733,12524,Midwest Energy Inc,KS,Bundled,Cooperative,0.100685277374,0.0834401399622,0.108823831629
67738,12524,Midwest Energy Inc,KS,Bundled,Cooperative,0.100685277374,0.0834401399622,0.108823831629
67671,12524,Midwest Energy Inc,KS,Bundled,Cooperative,0.100685277374,0.0834401399622,0.108823831629
67674,12524,Midwest Energy Inc,KS,Bundled,Cooperative,0.100685277374,0.0834401399622,0.108823831629
67530,12524,Midwest Energy Inc,KS,Bundled,Cooperative,0.100685277374,0.0834401399622,0.108823831629
67701,12524,Midwest Energy Inc,KS,Bundled,Cooperative,0.100685277374,0.0834401399622,0.108823831629
67427,12524,Midwest Energy Inc,KS,Bundled,Cooperative,0.100685277374,0.0834401399622,0.108823831629
67627,12524,Midwest Energy Inc,KS,Bundled,Cooperative,0.100685277374,0.0834401399622,0.108823831629
67547,12524,Midwest Energy Inc,KS,Bundled,Cooperative,0.100685277374,0.0834401399622,0.108823831629
67545,12524,Midwest Energy Inc,KS,Bundled,Cooperative,0.100685277374,0.0834401399622,0.108823831629
67544,12524,Midwest Energy Inc,KS,Bundled,Cooperative,0.100685277374,0.0834401399622,0.108823831629
67753,12524,Midwest Energy Inc,KS,Bundled,Cooperative,0.100685277374,0.0834401399622,0.108823831629
67751,12524,Midwest Energy Inc,KS,Bundled,Cooperative,0.100685277374,0.0834401399622,0.108823831629
67757,12524,Midwest Energy Inc,KS,Bundled,Cooperative,0.100685277374,0.0834401399622,0.108823831629
67758,12524,Midwest Energy Inc,KS,Bundled,Cooperative,0.100685277374,0.0834401399622,0.108823831629
67849,12524,Midwest Energy Inc,KS,Bundled,Cooperative,0.100685277374,0.0834401399622,0.108823831629
67656,12524,Midwest Energy Inc,KS,Bundled,Cooperative,0.100685277374,0.0834401399622,0.108823831629
67651,12524,Midwest Energy Inc,KS,Bundled,Cooperative,0.100685277374,0.0834401399622,0.108823831629
67519,12524,Midwest Energy Inc,KS,Bundled,Cooperative,0.100685277374,0.0834401399622,0.108823831629
67510,12524,Midwest Energy Inc,KS,Bundled,Cooperative,0.100685277374,0.0834401399622,0.108823831629
67511,12524,Midwest Energy Inc,KS,Bundled,Cooperative,0.100685277374,0.0834401399622,0.108823831629
67513,12524,Midwest Energy Inc,KS,Bundled,Cooperative,0.100685277374,0.0834401399622,0.108823831629
67601,12524,Midwest Energy Inc,KS,Bundled,Cooperative,0.100685277374,0.0834401399622,0.108823831629
67520,12524,Midwest Energy Inc,KS,Bundled,Cooperative,0.100685277374,0.0834401399622,0.108823831629
67523,12524,Midwest Energy Inc,KS,Bundled,Cooperative,0.100685277374,0.0834401399622,0.108823831629
67525,12524,Midwest Energy Inc,KS,Bundled,Cooperative,0.100685277374,0.0834401399622,0.108823831629
67524,12524,Midwest Energy Inc,KS,Bundled,Cooperative,0.100685277374,0.0834401399622,0.108823831629
67526,12524,Midwest Energy Inc,KS,Bundled,Cooperative,0.100685277374,0.0834401399622,0.108823831629
67529,12524,Midwest Energy Inc,KS,Bundled,Cooperative,0.100685277374,0.0834401399622,0.108823831629
38358,12532,City of Milan,TN,Bundled,Municipal,0.101395770588,0.0901201122006,0.0989104498561
69140,12539,Midwest Electric Member Corp,NE,Bundled,Cooperative,0.0920432411375,0.133560699448,0.116365272416
69144,12539,Midwest Electric Member Corp,NE,Bundled,Cooperative,0.0920432411375,0.133560699448,0.116365272416
69165,12539,Midwest Electric Member Corp,NE,Bundled,Cooperative,0.0920432411375,0.133560699448,0.116365272416
69169,12539,Midwest Electric Member Corp,NE,Bundled,Cooperative,0.0920432411375,0.133560699448,0.116365272416
69134,12539,Midwest Electric Member Corp,NE,Bundled,Cooperative,0.0920432411375,0.133560699448,0.116365272416
69132,12539,Midwest Electric Member Corp,NE,Bundled,Cooperative,0.0920432411375,0.133560699448,0.116365272416
69153,12539,Midwest Electric Member Corp,NE,Bundled,Cooperative,0.0920432411375,0.133560699448,0.116365272416
69150,12539,Midwest Electric Member Corp,NE,Bundled,Cooperative,0.0920432411375,0.133560699448,0.116365272416
69155,12539,Midwest Electric Member Corp,NE,Bundled,Cooperative,0.0920432411375,0.133560699448,0.116365272416
69127,12539,Midwest Electric Member Corp,NE,Bundled,Cooperative,0.0920432411375,0.133560699448,0.116365272416
56350,12546,Mille Lacs Energy Cooperative,MN,Bundled,Cooperative,0.0885192375574,0.0884825585318,0.126512773003
56359,12546,Mille Lacs Energy Cooperative,MN,Bundled,Cooperative,0.0885192375574,0.0884825585318,0.126512773003
56431,12546,Mille Lacs Energy Cooperative,MN,Bundled,Cooperative,0.0885192375574,0.0884825585318,0.126512773003
56469,12546,Mille Lacs Energy Cooperative,MN,Bundled,Cooperative,0.0885192375574,0.0884825585318,0.126512773003
56450,12546,Mille Lacs Energy Cooperative,MN,Bundled,Cooperative,0.0885192375574,0.0884825585318,0.126512773003
08850,12608,Borough of Milltown - (NJ),NJ,Bundled,Municipal,0.199123927724,0.199278800531,0.199157466589
98354,12616,City of Milton,WA,Bundled,Municipal,0.0693074761721,0,0.0632132415354
71058,12625,City of Minden - (LA),LA,Bundled,Municipal,0.112435108722,0.0932505371273,0.0980928689884
52064,12642,Maquoketa Valley Rrl Elec Coop,IA,Bundled,Cooperative,0.10387004583,0,0.117056206723
52065,12642,Maquoketa Valley Rrl Elec Coop,IA,Bundled,Cooperative,0.10387004583,0,0.117056206723
52066,12642,Maquoketa Valley Rrl Elec Coop,IA,Bundled,Cooperative,0.10387004583,0,0.117056206723
52060,12642,Maquoketa Valley Rrl Elec Coop,IA,Bundled,Cooperative,0.10387004583,0,0.117056206723
52054,12642,Maquoketa Valley Rrl Elec Coop,IA,Bundled,Cooperative,0.10387004583,0,0.117056206723
52057,12642,Maquoketa Valley Rrl Elec Coop,IA,Bundled,Cooperative,0.10387004583,0,0.117056206723
52053,12642,Maquoketa Valley Rrl Elec Coop,IA,Bundled,Cooperative,0.10387004583,0,0.117056206723
52218,12642,Maquoketa Valley Rrl Elec Coop,IA,Bundled,Cooperative,0.10387004583,0,0.117056206723
52212,12642,Maquoketa Valley Rrl Elec Coop,IA,Bundled,Cooperative,0.10387004583,0,0.117056206723
52003,12642,Maquoketa Valley Rrl Elec Coop,IA,Bundled,Cooperative,0.10387004583,0,0.117056206723
52330,12642,Maquoketa Valley Rrl Elec Coop,IA,Bundled,Cooperative,0.10387004583,0,0.117056206723
52071,12642,Maquoketa Valley Rrl Elec Coop,IA,Bundled,Cooperative,0.10387004583,0,0.117056206723
52075,12642,Maquoketa Valley Rrl Elec Coop,IA,Bundled,Cooperative,0.10387004583,0,0.117056206723
52074,12642,Maquoketa Valley Rrl Elec Coop,IA,Bundled,Cooperative,0.10387004583,0,0.117056206723
52079,12642,Maquoketa Valley Rrl Elec Coop,IA,Bundled,Cooperative,0.10387004583,0,0.117056206723
52305,12642,Maquoketa Valley Rrl Elec Coop,IA,Bundled,Cooperative,0.10387004583,0,0.117056206723
52309,12642,Maquoketa Valley Rrl Elec Coop,IA,Bundled,Cooperative,0.10387004583,0,0.117056206723
52321,12642,Maquoketa Valley Rrl Elec Coop,IA,Bundled,Cooperative,0.10387004583,0,0.117056206723
52320,12642,Maquoketa Valley Rrl Elec Coop,IA,Bundled,Cooperative,0.10387004583,0,0.117056206723
52046,12642,Maquoketa Valley Rrl Elec Coop,IA,Bundled,Cooperative,0.10387004583,0,0.117056206723
52040,12642,Maquoketa Valley Rrl Elec Coop,IA,Bundled,Cooperative,0.10387004583,0,0.117056206723
52041,12642,Maquoketa Valley Rrl Elec Coop,IA,Bundled,Cooperative,0.10387004583,0,0.117056206723
52207,12642,Maquoketa Valley Rrl Elec Coop,IA,Bundled,Cooperative,0.10387004583,0,0.117056206723
52033,12642,Maquoketa Valley Rrl Elec Coop,IA,Bundled,Cooperative,0.10387004583,0,0.117056206723
52031,12642,Maquoketa Valley Rrl Elec Coop,IA,Bundled,Cooperative,0.10387004583,0,0.117056206723
52030,12642,Maquoketa Valley Rrl Elec Coop,IA,Bundled,Cooperative,0.10387004583,0,0.117056206723
52039,12642,Maquoketa Valley Rrl Elec Coop,IA,Bundled,Cooperative,0.10387004583,0,0.117056206723
56017,12651,Minnesota Valley Electric Coop,MN,Bundled,Cooperative,0.0800163604758,0,0.104678442452
56011,12651,Minnesota Valley Electric Coop,MN,Bundled,Cooperative,0.0800163604758,0,0.104678442452
55020,12651,Minnesota Valley Electric Coop,MN,Bundled,Cooperative,0.0800163604758,0,0.104678442452
55088,12651,Minnesota Valley Electric Coop,MN,Bundled,Cooperative,0.0800163604758,0,0.104678442452
56063,12651,Minnesota Valley Electric Coop,MN,Bundled,Cooperative,0.0800163604758,0,0.104678442452
56069,12651,Minnesota Valley Electric Coop,MN,Bundled,Cooperative,0.0800163604758,0,0.104678442452
56052,12651,Minnesota Valley Electric Coop,MN,Bundled,Cooperative,0.0800163604758,0,0.104678442452
56057,12651,Minnesota Valley Electric Coop,MN,Bundled,Cooperative,0.0800163604758,0,0.104678442452
55379,12651,Minnesota Valley Electric Coop,MN,Bundled,Cooperative,0.0800163604758,0,0.104678442452
56071,12651,Minnesota Valley Electric Coop,MN,Bundled,Cooperative,0.0800163604758,0,0.104678442452
56028,12651,Minnesota Valley Electric Coop,MN,Bundled,Cooperative,0.0800163604758,0,0.104678442452
56024,12651,Minnesota Valley Electric Coop,MN,Bundled,Cooperative,0.0800163604758,0,0.104678442452
55046,12651,Minnesota Valley Electric Coop,MN,Bundled,Cooperative,0.0800163604758,0,0.104678442452
46546,12674,City of Mishawaka,IN,Bundled,Municipal,0.0774492693605,0,0.095122927845
46544,12674,City of Mishawaka,IN,Bundled,Municipal,0.0774492693605,0,0.095122927845
72438,12681,Mississippi County Electric Co,AR,Bundled,Cooperative,0.0702697062966,0.04238751468,0.0686427206603
72442,12681,Mississippi County Electric Co,AR,Bundled,Cooperative,0.0702697062966,0.04238751468,0.0686427206603
72351,12681,Mississippi County Electric Co,AR,Bundled,Cooperative,0.0702697062966,0.04238751468,0.0686427206603
72358,12681,Mississippi County Electric Co,AR,Bundled,Cooperative,0.0702697062966,0.04238751468,0.0686427206603
72428,12681,Mississippi County Electric Co,AR,Bundled,Cooperative,0.0702697062966,0.04238751468,0.0686427206603
72315,12681,Mississippi County Electric Co,AR,Bundled,Cooperative,0.0702697062966,0.04238751468,0.0686427206603
59868,12692,"Missoula Electric Coop, Inc",MT,Bundled,Cooperative,0.0818056648308,0.063781512605,0.0924433183915
59833,12692,"Missoula Electric Coop, Inc",MT,Bundled,Cooperative,0.0818056648308,0.063781512605,0.0924433183915
